734599082133173,29069141,25270753
598133969198081,19147199,31238719
730372737430001,28159723,25936787
920304448887221,32278963,28510967
842753087246627,27049171,31156337
514846168660867,28116937,18310891
490989566608363,17265739,28437217
793179380290489,28320319,28007431
537187619477797,26484019,20283463
590716836396419,21201673,27861803
417097005897601,17573443,23734507
962759852679629,31775059,30299231
676689607483523,26150417,25876819
656203612508867,31460951,20857717
754361164581809,23486599,32118791
928889103955091,30235747,30721553
738223535806511,27108373,27232307
716459028669509,26011561,27543869
644992626281161,20124887,32049503
737169002709569,28866241,25537409
504297805122413,28409497,17751029
612263996284481,26604943,23013167
736099128961337,30432859,24187643
565546236632939,29518261,19159199
571007105751427,18402073,31029499
971156394967417,32860141,29554237
447386101704791,17035279,26262329
474801629432527,26306611,18048757
469366527848249,17231983,27238103
610583203454657,21544571,28340467
686048729276663,21329401,32164463
430957753273217,18792733,22932149
638625367257329,22374731,28542259
680613516020947,30072281,22632587
649108626776851,28459979,22807769
530003234593279,21892007,24209897
616299590667091,27957313,22044307
638208937625401,31075097,20537633
608863240919729,23703413,25686733
646201182981113,32521771,19869803
748700219693389,29321207,25534427
648196748659951,20877851,31047101
480344183919617,21484163,22358059
542570701415087,28067321,19331047
689320542717731,28754413,23972687
489959231673211,26313559,18620029
737226049037129,29007007,25415447
690827479028761,23349241,29586721
930134583317281,27831641,33420041
684415953543919,31835579,21498461
436701219481733,18430121,23694973
603689065285759,23176667,26047277
840374342976121,25486987,32972683
504110873020739,17692057,28493627
667690187457457,31310189,21325013
502099315930687,20652757,24311491
693850107613037,26990179,25707503
699404850812411,22684163,30832297
652448743853987,23985431,27201877
605661070708117,31389751,19294867
710497288780429,23729231,29941859
758334551063207,29498569,25707503
470417189733277,27496619,17108183
569744712609803,20867219,27303337
625743292159277,27350033,22879069
514113323175853,29319167,17535059
347034405141643,18921209,18341027
546391843876441,31459399,17368159
524756486602837,28269629,18562553
587260843703353,28059763,20928931
700743261140137,26383993,26559409
403746336036209,20246011,19942019
487128626063227,20039191,24308797
620644827008009,21422897,28971097
487870265258501,21850393,22327757
906307606691939,27489041,32969779
837809609768981,25380349,33010169
497594255730373,28259477,17608049
617636241560323,25980431,23773133
635323421813753,24295937,26149369
371207438570341,20214869,18363089
856327060641623,26606719,32184617
496762703580809,27926089,17788481
498339941816753,16906537,29476169
716753162557099,32805599,21848501
767176379254837,26119087,29372251
558380835898337,23125007,24146191
477800330812631,17831159,26795809
868451386496017,28487033,30485849
346813947897667,19178707,18083281
698486988054703,29504309,23674067
768823258011143,29205893,26324251
779212619692627,24526991,31769597
773738267626343,24588677,31467259
380073997945231,19461661,19529371
492462490523869,24832501,19831369
398456503710857,18842597,21146581
941642581918439,32283281,29168119
644387193011813,21427381,30073073
634774216225661,19156321,33136541
632923240375969,32363729,19556561
371951861678387,20606273,18050419
321004154878219,17088559,18784741
479578644628093,22935749,20909657
329208893119649,17248943,19085743
425494751854801,22383143,19009607
610850964335827,24449429,24984263
418125295291433,18811813,22226741
370754089911853,17340727,21380539
724512571625327,23977883,30215869
505755991202353,25504613,19829981
466062839912141,20999623,22193867
535070852742133,19935523,26840071
989973527262823,32972791,30023953
637229139883249,31684529,20111681
616099551981871,26611499,23151629
538341779670463,17960273,29974031
346938665885629,17096791,20292619
693866670535429,23310953,29765693
331455542825711,17700239,18726049
491358590049413,24930839,19708867
796841766158167,27175153,29322439
292938521015059,16819529,17416571
350544321600269,19188817,18268157
499764057391633,24858401,20104433
748359390190801,25544501,29296301
890190176709689,28939111,30760799
957092645712239,28925341,33088379
576539038371493,21185939,27213287
422115874664147,21898619,19275913
437889409203557,21042533,20809729
993208050271991,30111869,32983939
488986924250543,26861467,18204029
472773194345761,19751629,23935909
927826930253779,32557009,28498531
705434822477039,23360849,30197311
520296901377401,18711421,27806381
521132081673341,28305577,18410933
363773209942841,21281201,17093641
512653697618749,23445041,21866189
665172419071009,23853421,27885829
359247449577829,18943417,18964237
722410400658853,26196613,27576481
515080758920419,16947127,30393397
526845323025823,23904607,22039489
542421429450689,31505959,17216471
741321377598509,22489091,32963599
679272191254949,33177847,20473667
433948895964503,24343379,17826157
665887424514583,21072889,31599247
576915455794693,23701861,24340513
590254977733301,23227511,25411891
842311538954591,31948739,26364469
686279668122239,24409193,28115623
652477584982547,20327773,32097839
590315350399111,20754911,28442201
540309194529607,24608371,21956317
918836823645869,30770669,29860801
432651659443001,17260279,25066319
728524966048057,33406619,21807803
740973954502709,28279291,26201999
491740749121823,21696401,22664623
1031084184771451,31718171,32507681
738433364672519,26742607,27612617
577556654970833,26645363,21675691
541607745186901,19649099,27563999
524881492880233,19997953,26246761
443286602720309,23900167,18547427
1026006969771271,30695297,33425543
702783041766439,33487733,20986283
699583173973681,32946509,21233909
446286283685881,17138683,26039707
741094547587451,33326659,22237289
444704709768551,23481181,18938771
952892389284439,28481489,33456551
1059449423694331,31717453,33402727
595818783912203,28395487,20982869
719770400671349,31836067,22608647
881926772582113,27358427,32236019
934655568683143,32763361,28527463
849728673628399,31789039,26730241
970802739514969,29964001,32398969
348439382767717,18505811,18828647
857786333567701,32407883,26468447
882646993052647,29378743,30043729
507918328298839,21366767,23771417
437161723141469,20101091,21748159
900069317465447,33114569,27180463
522346358856629,18477247,28269707
963670280952833,31938167,30172999
416831178747001,23810161,17506441
1003943269292849,30629141,32777389
1016438429668657,32962691,30836027
524159980349861,17894297,29292013
385373712207787,21522427,17905681
639487493912551,31460129,20326919
466400616767027,21564311,21628357
717228188220931,23009047,31171573
595970864618887,18538183,32148289
399513465126637,22722647,17582171
629812893000839,20191253,31192363
378622974557777,20208641,18735697
1007001574660079,33405871,30144449
443361544261631,20285263,21856337
1080170179276289,33255569,32480881
567183693515597,18144811,31258727
711335092938707,23812861,29871887
458204974080211,24425813,18759047
592741537835609,19042951,31126559
654621448729309,22940207,28535987
505623005935687,30053579,16824053
839810340562541,31864321,26355821
454815127010891,20584897,22094603
525841258018841,19094717,27538573
751295102243233,23875477,31467229
1046813768674753,31268323,33478411
648712027689371,21825481,29722691
728472354423167,23893553,30488239
492409446544481,19774283,24901507
876162183418411,28597493,30637727
468475737449149,22935707,20425607
591442118581681,30123991,19633591
606108203833541,29694751,20411291
770649349938473,30859847,24972559
863582935096367,29436721,29336927
819968954306111,27048121,30315191
640815029982581,29761327,21531803
487248083937163,26662619,18274577
407814854909717,17786273,22928629
781099270698991,29452981,26520211
754144163837657,22605151,33361607
885628928767951,32180153,27520967
470450337859577,23365481,20134417
480195977326277,18855611,25467007
516013634605603,22471583,22962941
828938448515747,32927131,25174937
936964927312261,32908061,28472201
479812290106561,18349997,26147813
912832928641427,31409933,29061919
1003150926726127,30887917,32477131
342649723682741,18190451,18836791
744885409640209,22497091,33110299
542850363940307,31668407,17141701
406365102904559,23501983,17290673
702499091129609,21212017,33117977
836419736257541,31402549,26635409
551385466491859,29942327,18414917
1043777198135173,31594501,33036673
726074820923149,32518679,22327931
548419371681017,25552771,21462227
795578508466303,30263287,26288569
871093171831219,26544389,32816471
772140861217907,25296269,30523903
525084829403081,27886667,18829243
524983787346367,24673063,21277609
562309695987931,31615229,17786039
587848290321319,31592621,18607139
501944377842289,29844523,16818643
517872799652863,27767849,18650087
651760091182859,33017267,19739977
585203009919337,29544157,19807741
545183670835523,26819717,20327719
422155682153297,17072087,24727831
884641151953631,30452293,29050067
811991478078721,24697061,32878061
455291489525461,19609859,23217479
617868415363093,18466099,33459607
608337861395009,18506021,32872429
791748209419903,28708661,27578723
565345756275463,20147059,28060957
805595802097819,29025853,27754423
536711787114131,26656499,20134369
575528688318643,28082251,20494393
631860228908863,27111631,23305873
838051799159767,29996683,27938149
419532177574243,17008603,24665881
588582466843211,19797223,29730557
694056226293151,22382839,31008409
810051187919663,30925051,26194013
628666981477061,23102083,27212567
543817710096113,19455503,27951871
860342653962353,32754593,26266321
491358313442767,27447031,17902057
524416603223311,26459117,19819883
842446719479507,25112249,33547243
923796515627009,33324883,27720923
822117228701453,25635647,32069299
719100854526619,28776119,24989501
401377057889177,23473357,17099261
971667095886787,30646457,31705691
1010783287491931,32333209,31261459
912531622083313,29630591,30796943
723746415653771,24791821,29192951
423539815959661,20764847,20396963
486800068383953,28361141,17164333
717768314831527,27755099,25860773
304232406013157,17053039,17840363
450233540703097,19681469,22876013
932642193593093,30379087,30700139
651042284311813,31932601,20388013
519776424367703,27664079,18788857
537643307634877,26719193,20121989
470908598442421,25010233,18828637
882997855192031,31021493,28464067
1069366416682141,33249817,32161573
640366727282861,32788289,19530349
779872134891107,31189073,25004659
361316650182937,19715651,18326387
654250367090311,23817847,27468913
569820776251891,29671769,19204139
559481552369107,27229099,20547193
583386943586303,17842351,32696753
490835275155067,24209879,20274173
468738141460447,25453583,18415409
530579768836207,18171443,29198549
1037074243581421,31142803,33300607
419506768903423,17902421,23432963
947754187888769,30548477,31024597
397759239871853,17908307,22210879
750831819093527,24571369,30557183
326890597704641,16824817,19429073
785417047248523,28121629,27929287
549464427720557,27682999,19848443
405272073967759,19772453,20496803
724267169118499,31740671,22818269
443355217443659,17242067,25713577
