31514051099493587,117457537,268301651
23397500625998347,126951641,184302467
21457121817500021,93711643,228969647
17429359746566483,124573781,139911943
18707819309050799,122408837,152830627
14076064694123891,71498249,196872859
28038093813265901,106353097,263632133
22436828945177921,110662733,202749637
19911648605644259,108949129,182760971
16051336019269289,78068273,205606393
25856209859948549,110821507,233314007
26948775665084011,110320117,244277983
29125306630138291,123751669,235352839
12892038202363297,70912393,181802329
15225613184804537,110175739,138193883
21183719180328449,94616791,223889639
17322505559871289,107094413,161749853
27482280139702613,128614033,213680261
23937769975555769,122079341,196083709
22760055724681529,121200671,187788199
27087070577280719,132796091,203974909
24386758087383529,125233973,194729573
20688574772212063,126477691,163574893
18919633340131577,74271227,254737051
16793327379977201,78376631,214264471
11603365632007129,77397373,149919373
29518766678305813,129075431,228693923
27010601245224229,130758937,206567917
22301189315095819,103394911,215689429
34270402187842363,128307941,267094943
17401165263843689,76528019,227382931
19274635754682379,76009597,253581607
19196516211782167,77420221,247952227
15041607843178669,79857571,188355439
24838068662242387,125209277,198372431
20128499898535793,76817089,262031537
23087242530338123,106449151,216885173
17117446395738811,82797499,206738689
24706452149566633,104838661,235661653
13545030739570639,69818209,194004271
12616502323531021,72813197,173272193
17028320596582829,116518991,146142019
22749671636205193,115992161,196131113
29842318213799293,116817229,255461617
18219993094725941,109705669,166080689
29273975033474021,125563957,233139953
17066589364695943,91832071,185845633
28625296354196467,132559681,215942707
29914658916741817,114451291,261374587
17878993407467273,77248891,231446603
15725366598731261,76952833,204350717
15932107497135251,86598559,183976589
19077797524967287,87478507,218085541
30738710782366537,120897731,254253827
19808411577412333,114221377,173421229
13625676291575563,82095991,165972493
16489594898074369,112211741,146950709
27239925354616813,120035803,226931671
13422198606386839,94569751,141929089
28590427362295937,121870247,234597271
15919113499548443,93185189,170833087
10274912655529937,69703093,147409709
18634602383725841,104942087,177570343
21119109915551761,111140171,190022291
20193779175979291,80215717,251743423
10987448439713927,78774953,139478959
20577606790138351,99228061,207376891
9636047334338609,67363319,143045911
13905161891643149,98483947,141192167
22581050562757993,128066039,176323487
13378790926736951,80082271,167063081
17390186616560633,85428559,203564087
19492344821346773,129633961,150364493
22151727544353623,82686757,267899339
21106635299881669,81772709,258113441
31798705559207387,121375697,261985771
13423415487101821,85043359,157842019
17265609652015271,80571331,214289741
27344841161222591,108133271,252880921
12752267618168021,76810871,166021651
24544046156866583,114292019,214748557
14040186897945851,101634931,138143321
18509632677956449,78329201,236305649
31956541022780137,121946761,262053217
24876789133630507,116518547,213500681
34659658748032313,133296623,260019031
12862272511439627,77498033,165969019
27476858554350781,116021813,236824937
26303977272881039,127673839,206024801
20352364247673649,110601877,184014637
22566953138286391,96161453,234677747
24566365905706711,120172879,204425209
21245575140490751,113320877,187481563
12909184763364569,88442737,145960937
19743414216305027,116527421,169431487
24533021358869671,108181933,226775587
25426900255734149,123173101,206432249
12318202809138353,80173811,153643723
15982425799992299,81886201,195178499
23365928105239729,124914019,187056091
11336699297062793,76346293,148490501
27025273336842887,131431057,205623191
22232881491458501,99800287,222773723
11454406786298309,75425543,151863763
19146850233170873,129550679,147794287
25841683061332393,120147743,215082551
23488553273987311,89057051,263747261
21898373008388911,85100683,257323117
18571412279861201,74303729,249939169
15711924581148451,98543279,159441869
16129451247438247,99339371,162367157
24018364342172953,113791681,211073113
29234679139665617,130461781,224086157
20133707355955621,84487421,238304201
30171126012606121,133564331,225892091
28179671146714861,115358603,244278887
15833518904999557,103605329,152825333
23853062692306961,112444741,212131421
18456820005828937,102360157,180312541
24526994586595477,121671479,201583763
19533597069268669,85755301,227782969
15215455775247487,79832729,190591703
16580283385750907,103887523,159598409
13253550637841287,83702303,158341529
16695796068449689,118791991,140546479
18201031340610427,99395321,183117587
30739274810464673,118939979,258443587
31486094063738437,131418943,239585659
20661419904042451,98099171,210617681
22860457448355407,106038479,215586433
16393494859270231,106986743,153229217
30643889696098307,120820367,253631821
21373208925920141,108818783,196411027
22743381715154467,116474129,195265523
18457727286320473,91389523,201967651
19069803312327041,109518491,174124051
13999430115412463,98821069,141664427
19842672222881789,81922957,242211377
16041517639513321,70494649,227556529
17740786167136141,72976751,243101891
18912564698743699,111561833,169525403
20711623761075517,78063977,265316021
26524708825859527,100118069,264934283
16507383318419867,73996553,223083139
14779432342055281,107156459,137923859
17726444005011389,68653861,258200249
17115031108776331,77464757,220939583
23653542020604767,93573971,252779077
13008054894679811,79774033,163061267
27498134398514179,112871903,243622493
18000301463390101,82595627,217932863
19902168188868431,131692747,151125773
25042925659966987,128826361,194392867
25323519292587107,129832543,195047549
24612518406868741,115616647,212880403
28093837431707711,114279181,245835131
15322344527749417,75894701,201889517
13450882511341897,69590551,193286047
15951252412595029,118307533,134828713
24112075214707771,109526423,220148477
15905074458081283,78297959,203135237
19547117048597909,99395077,196660817
16438973044921837,84405127,194762731
14672797840521911,79473839,184624249
12707970024027493,70298903,180770531
11283321954351347,68122091,165633817
17550282683536949,78106187,224697727
19753128722537381,125118431,157875451
14516158856646971,72189587,201083833
22317038157283711,115316189,193529099
24084191339352073,94048667,256082219
26069574913120667,132936127,196106021
14091680537957851,72424043,194571857
17596002856244173,68571187,256609279
25588007984942269,95449273,268079653
14424011568106121,93963323,153506827
15761943811175021,75814511,207901411
15800404075811711,86085271,183543641
32331834733535959,126810689,254961431
18819239382981553,100794731,186708563
20210599298444017,83392847,242354111
20648983734616441,120949181,170724461
18793670829855553,70831177,265330489
19784839385754103,126206737,156765319
15478114550611561,67232597,230217413
21496231985063821,80935493,265597097
15315008472844921,100241783,152780687
16970601545316431,110569267,153483893
27932064133035493,130059841,214763173
9778276480257721,69849713,139990217
24478848918849571,115659911,211645061
16019173185221299,88256257,181507507
14969187254769031,83467367,179341793
15579985708924237,107115769,145449973
28874134988122793,113683069,253987997
20621482315068619,111431647,185059477
17195623233221597,80749519,212950163
22172770099292341,112616981,196886561
33362222808813467,128703217,259218251
17171245618242671,87188579,196943749
25498024582513499,115883029,220032431
20750115745827541,81393047,254937203
20638216081171349,91842307,224713607
24993129330880577,112766579,221635963
35074775318723537,132074389,265568333
19368558130365673,131264593,147553561
14559293257424287,71997553,202219279
31910377538170973,134129363,237907471
18757028426033197,83918381,223515137
25661151435088159,127943741,200565899
29390657844104629,127614107,230308847
18922472090955469,74199889,255020221
15750471026184649,76907539,204797491
20663151094670509,91322939,226264631
12067524244664533,68103017,177195149
14455453346481709,67836971,213091079
25654426482412817,108419249,236622433
15563928587914493,91133873,170780941
22120968797271787,106975721,206784947
29678274736251217,129381487,229385791
20248157044987511,97482347,207711013
12077860217926807,89566691,134847677
20895420581295193,118118857,176901649
18560479788712387,84913063,218582149
22778348404329643,94406959,241278277
19108220836455973,108444871,176202163
25844321104044343,120943937,213688439
18172548640532927,77671729,233966063
16456074811596949,108564493,151578793
29965071587581373,122884379,243847687
16698232735726783,83132633,200862551
31546864337106323,129400841,243791803
16150949405133671,82263409,196332119
27537249713694613,113769841,242043493
17980436042295019,79182317,227076407
22759947109392001,90925579,250314019
19104261670611041,82143641,232571401
24052645917120787,105517591,227949157
27366367633823717,111670147,245064311
22357684355072419,103183907,216678017
24540891313876607,115070383,213268529
25651482716704181,102500659,250256759
18401261630717767,110215229,166957523
20333223310224647,88589279,229522393
16792163122511879,71922811,233474789
21246631505870467,111211367,191047301
28743977311317311,118421491,242726021
27957384195502603,127059419,220033937
19064913240799561,113111851,168549211
22454216361483703,101648927,220899689
23500162579920613,104921261,223979033
19702884767630731,110494117,178316143
16811167777231279,84004709,200121731
25555812563103701,114500147,223194583
20583696730415267,77986499,263939233
20998100334226069,93525151,224518219
10474907663865433,68087233,153845401
11292532799227247,73266989,154128523
17845387552175923,96881621,184197863
11631647499431189,78552469,148074881
19630138925651929,79415387,247183067
14718797627657029,88446437,166414817
17812972871363587,72462667,245822761
15833417109576559,102635243,154268813
11424514740954521,77509717,147394613
23322302600377639,117523657,198447727
9793310230858447,70997449,137938903
